          x                   f(x)                  Pn                  err         
  -0.726393059726399    0.726393059726399    0.735384550670116    0.008991490943717
  -0.725725725725732    0.725725725725732    0.735005562837048    0.009279837111316
  -0.725058391725065    0.725058391725065    0.734625931485262    0.009567539760198
  -0.724391057724397    0.724391057724397    0.734245646863426    0.009854589139028
  -0.723723723723730    0.723723723723730    0.733864699286615    0.010140975562885
  -0.723056389723063    0.723056389723063    0.733483079136162    0.010426689413100
  -0.722389055722395    0.722389055722395    0.733100776859495    0.010711721137099
  -0.721721721721728    0.721721721721728    0.732717782969980    0.010996061248252
  -0.721054387721061    0.721054387721061    0.732334088046763    0.011279700325702
  -0.720387053720393    0.720387053720393    0.731949682734612    0.011562629014219
  -0.719719719719726    0.719719719719726    0.731564557743760    0.011844838024034
  -0.719052385719059    0.719052385719059    0.731178703849742    0.012126318130683
  -0.718385051718391    0.718385051718391    0.730792111893246    0.012407060174854
  -0.717717717717724    0.717717717717724    0.730404772779948    0.012687055062224
  -0.717050383717057    0.717050383717057    0.730016677480361    0.012966293763304
  -0.716383049716389    0.716383049716389    0.729627817029671    0.013244767313282
  -0.715715715715722    0.715715715715722    0.729238182527586    0.013522466811864
  -0.715048381715055    0.715048381715055    0.728847765138176    0.013799383423121
  -0.714381047714387    0.714381047714387    0.728456556089716    0.014075508375329
  -0.713713713713720    0.713713713713720    0.728064546674534    0.014350832960814
  -0.713046379713053    0.713046379713053    0.727671728248847    0.014625348535794
  -0.712379045712386    0.712379045712386    0.727278092232610    0.014899046520225
  -0.711711711711718    0.711711711711718    0.726883630109360    0.015171918397642
  -0.711044377711051    0.711044377711051    0.726488333426058    0.015443955715007
  -0.710377043710384    0.710377043710384    0.726092193792933    0.015715150082549
  -0.709709709709716    0.709709709709716    0.725695202883327    0.015985493173610
  -0.709042375709049    0.709042375709049    0.725297352433541    0.016254976724492
  -0.708375041708382    0.708375041708382    0.724898634242677    0.016523592534295
  -0.707707707707714    0.707707707707714    0.724499040172485    0.016791332464771
  -0.707040373707047    0.707040373707047    0.724098562147206    0.017058188440159
  -0.706373039706380    0.706373039706380    0.723697192153419    0.017324152447039
  -0.705705705705712    0.705705705705712    0.723294922239881    0.017589216534169
  -0.705038371705045    0.705038371705045    0.722891744517383    0.017853372812338
  -0.704371037704378    0.704371037704378    0.722487651158584    0.018116613454206
  -0.703703703703710    0.703703703703710    0.722082634397863    0.018378930694152
  -0.703036369703043    0.703036369703043    0.721676686531162    0.018640316828119
  -0.702369035702376    0.702369035702376    0.721269799915836    0.018900764213460
  -0.701701701701708    0.701701701701708    0.720861966970493    0.019160265268785
  -0.701034367701041    0.701034367701041    0.720453180174846    0.019418812473805
  -0.700367033700374    0.700367033700374    0.720043432069555    0.019676398369181
  -0.699699699699706    0.699699699699706    0.719632715256076    0.019933015556369
  -0.699032365699039    0.699032365699039    0.719221022396507    0.020188656697468
  -0.698365031698372    0.698365031698372    0.718808346213435    0.020443314515063
  -0.697697697697705    0.697697697697705    0.718394679489781    0.020696981792077
  -0.697030363697037    0.697030363697037    0.717980015068652    0.020949651371615
  -0.696363029696370    0.696363029696370    0.717564345853182    0.021201316156812
  -0.695695695695703    0.695695695695703    0.717147664806382    0.021451969110680
  -0.695028361695035    0.695028361695035    0.716729964950992    0.021701603255957
  -0.694361027694368    0.694361027694368    0.716311239369319    0.021950211674951
  -0.693693693693701    0.693693693693701    0.715891481203095    0.022197787509394
  -0.693026359693033    0.693026359693033    0.715470683653317    0.022444323960284
  -0.692359025692366    0.692359025692366    0.715048839980100    0.022689814287734
  -0.691691691691699    0.691691691691699    0.714625943502524    0.022934251810826
  -0.691024357691031    0.691024357691031    0.714201987598482    0.023177629907451
  -0.690357023690364    0.690357023690364    0.713776965704527    0.023419942014163
  -0.689689689689697    0.689689689689697    0.713350871315724    0.023661181626027
  -0.689022355689029    0.689022355689029    0.712923697985496    0.023901342296467
  -0.688355021688362    0.688355021688362    0.712495439325475    0.024140417637113
  -0.687687687687695    0.687687687687695    0.712066089005351    0.024378401317656
  -0.687020353687027    0.687020353687027    0.711635640752718    0.024615287065690
  -0.686353019686360    0.686353019686360    0.711204088352926    0.024851068666566
  -0.685685685685693    0.685685685685693    0.710771425648935    0.025085739963242
  -0.685018351685025    0.685018351685025    0.710337646541156    0.025319294856130
  -0.684351017684358    0.684351017684358    0.709902744987305    0.025551727302947
  -0.683683683683691    0.683683683683691    0.709466715002255    0.025783031318565
  -0.683016349683023    0.683016349683023    0.709029550657884    0.026013200974860
  -0.682349015682356    0.682349015682356    0.708591246082924    0.026242230400568
  -0.681681681681689    0.681681681681689    0.708151795462814    0.026470113781125
  -0.681014347681022    0.681014347681022    0.707711193039551    0.026696845358529
  -0.680347013680354    0.680347013680354    0.707269433111535    0.026922419431181
  -0.679679679679687    0.679679679679687    0.706826510033430    0.027146830353743
  -0.679012345679020    0.679012345679020    0.706382418216004    0.027370072536985
  -0.678345011678352    0.678345011678352    0.705937152125988    0.027592140447636
  -0.677677677677685    0.677677677677685    0.705490706285925    0.027813028608240
  -0.677010343677018    0.677010343677018    0.705043075274020    0.028032731597002
  -0.676343009676350    0.676343009676350    0.704594253723993    0.028251244047642
  -0.675675675675683    0.675675675675683    0.704144236324930    0.028468560649247
  -0.675008341675016    0.675008341675016    0.703693017821137    0.028684676146122
  -0.674341007674348    0.674341007674348    0.703240593011990    0.028899585337641
  -0.673673673673681    0.673673673673681    0.702786956751786    0.029113283078105
  -0.673006339673014    0.673006339673014    0.702332103949599    0.029325764276586
  -0.672339005672346    0.672339005672346    0.701876029569130    0.029537023896783
  -0.671671671671679    0.671671671671679    0.701418728628559    0.029747056956880
  -0.671004337671012    0.671004337671012    0.700960196200400    0.029955858529389
  -0.670337003670344    0.670337003670344    0.700500427411353    0.030163423741009
  -0.669669669669677    0.669669669669677    0.700039417442157    0.030369747772480
  -0.669002335669010    0.669002335669010    0.699577161527442    0.030574825858432
  -0.668335001668342    0.668335001668342    0.699113654955584    0.030778653287242
  -0.667667667667675    0.667667667667675    0.698648893068559    0.030981225400884
  -0.667000333667008    0.667000333667008    0.698182871261795    0.031182537594787
  -0.666332999666341    0.666332999666341    0.697715584984024    0.031382585317684
  -0.665665665665673    0.665665665665673    0.697247029737143    0.031581364071470
  -0.664998331665006    0.664998331665006    0.696777201076062    0.031778869411056
  -0.664330997664339    0.664330997664339    0.696306094608556    0.031975096944217
  -0.663663663663671    0.663663663663671    0.695833705995128    0.032170042331457
  -0.662996329663004    0.662996329663004    0.695360030948857    0.032363701285853
  -0.662328995662337    0.662328995662337    0.694885065235252    0.032556069572915
  -0.661661661661669    0.661661661661669    0.694408804672114    0.032747143010445
  -0.660994327661002    0.660994327661002    0.693931245129382    0.032936917468380
  -0.660326993660335    0.660326993660335    0.693452382528993    0.033125388868658
  -0.659659659659667    0.659659659659667    0.692972212844738    0.033312553185071
  -0.658992325659000    0.658992325659000    0.692490732102116    0.033498406443116
  -0.658324991658333    0.658324991658333    0.692007936378187    0.033682944719854
  -0.657657657657665    0.657657657657665    0.691523821801432    0.033866164143766
  -0.656990323656998    0.656990323656998    0.691038384551607    0.034048060894609
  -0.656322989656331    0.656322989656331    0.690551620859599    0.034228631203268
  -0.655655655655663    0.655655655655663    0.690063527007281    0.034407871351618
  -0.654988321654996    0.654988321654996    0.689574099327372    0.034585777672376
  -0.654320987654329    0.654320987654329    0.689083334203288    0.034762346548959
  -0.653653653653661    0.653653653653661    0.688591228069003    0.034937574415342
  -0.652986319652994    0.652986319652994    0.688097777408904    0.035111457755910
  -0.652318985652327    0.652318985652327    0.687602978757647    0.035283993105321
  -0.651651651651660    0.651651651651660    0.687106828700018    0.035455177048359
  -0.650984317650992    0.650984317650992    0.686609323870783    0.035625006219791
  -0.650316983650325    0.650316983650325    0.686110460954553    0.035793477304228
  -0.649649649649658    0.649649649649658    0.685610236685637    0.035960587035979
  -0.648982315648990    0.648982315648990    0.685108647847899    0.036126332198908
  -0.648314981648323    0.648314981648323    0.684605691274619    0.036290709626296
  -0.647647647647656    0.647647647647656    0.684101363848349    0.036453716200693
  -0.646980313646988    0.646980313646988    0.683595662500771    0.036615348853783
  -0.646312979646321    0.646312979646321    0.683088584212556    0.036775604566235
  -0.645645645645654    0.645645645645654    0.682580126013221    0.036934480367567
  -0.644978311644986    0.644978311644986    0.682070284980988    0.037091973336002
  -0.644310977644319    0.644310977644319    0.681559058242644    0.037248080598325
  -0.643643643643652    0.643643643643652    0.681046442973398    0.037402799329746
