          x                   f(x)                  Pn                  err         
   0.832499165832484    0.832499165832484    0.796062235030610    0.036436930801874
   0.833166499833151    0.833166499833151    0.796514967077155    0.036651532755997
   0.833833833833819    0.833833833833819    0.796969611006769    0.036864222827049
   0.834501167834486    0.834501167834486    0.797426189540833    0.037074978293653
   0.835168501835153    0.835168501835153    0.797884725494973    0.037283776340180
   0.835835835835821    0.835835835835821    0.798345241779248    0.037490594056573
   0.836503169836488    0.836503169836488    0.798807761398331    0.037695408438157
   0.837170503837155    0.837170503837155    0.799272307451691    0.037898196385464
   0.837837837837823    0.837837837837823    0.799738903133778    0.038098934704045
   0.838505171838490    0.838505171838490    0.800207571734203    0.038297600104287
   0.839172505839157    0.839172505839157    0.800678336637927    0.038494169201230
   0.839839839839825    0.839839839839825    0.801151221325438    0.038688618514386
   0.840507173840492    0.840507173840492    0.801626249372940    0.038880924467552
   0.841174507841159    0.841174507841159    0.802103444452532    0.039071063388627
   0.841841841841827    0.841841841841827    0.802582830332395    0.039259011509431
   0.842509175842494    0.842509175842494    0.803064430876976    0.039444744965518
   0.843176509843161    0.843176509843161    0.803548270047172    0.039628239795989
   0.843843843843828    0.843843843843828    0.804034371900511    0.039809471943317
   0.844511177844496    0.844511177844496    0.804522760591345    0.039988417253151
   0.845178511845163    0.845178511845163    0.805013460371023    0.040165051474141
   0.845845845845830    0.845845845845830    0.805506495588086    0.040339350257745
   0.846513179846498    0.846513179846498    0.806001890688446    0.040511289158052
   0.847180513847165    0.847180513847165    0.806499670215574    0.040680843631591
   0.847847847847832    0.847847847847832    0.806999858810683    0.040847989037150
   0.848515181848500    0.848515181848500    0.807502481212916    0.041012700635583
   0.849182515849167    0.849182515849167    0.808007562259529    0.041174953589638
   0.849849849849834    0.849849849849834    0.808515126886080    0.041334722963755
   0.850517183850502    0.850517183850502    0.809025200126608    0.041491983723894
   0.851184517851169    0.851184517851169    0.809537807113828    0.041646710737341
   0.851851851851836    0.851851851851836    0.810052973079309    0.041798878772527
   0.852519185852504    0.852519185852504    0.810570723353669    0.041948462498834
   0.853186519853171    0.853186519853171    0.811091083366752    0.042095436486419
   0.853853853853838    0.853853853853838    0.811614078647820    0.042239775206018
   0.854521187854506    0.854521187854506    0.812139734825740    0.042381453028766
   0.855188521855173    0.855188521855173    0.812668077629168    0.042520444226005
   0.855855855855840    0.855855855855840    0.813199132886737    0.042656722969104
   0.856523189856508    0.856523189856508    0.813732926527245    0.042790263329262
   0.857190523857175    0.857190523857175    0.814269484579845    0.042921039277330
   0.857857857857842    0.857857857857842    0.814808833174225    0.043049024683617
   0.858525191858510    0.858525191858510    0.815350998540802    0.043174193317708
   0.859192525859177    0.859192525859177    0.815896007010906    0.043296518848271
   0.859859859859844    0.859859859859844    0.816443885016972    0.043415974842873
   0.860527193860511    0.860527193860511    0.816994659092723    0.043532534767788
   0.861194527861179    0.861194527861179    0.817548355873363    0.043646171987815
   0.861861861861846    0.861861861861846    0.818105002095761    0.043756859766085
   0.862529195862513    0.862529195862513    0.818664624598643    0.043864571263871
   0.863196529863181    0.863196529863181    0.819227250322778    0.043969279540403
   0.863863863863848    0.863863863863848    0.819792906311166    0.044070957552682
   0.864531197864515    0.864531197864515    0.820361619709234    0.044169578155281
   0.865198531865183    0.865198531865183    0.820933417765014    0.044265114100169
   0.865865865865850    0.865865865865850    0.821508327829341    0.044357538036509
   0.866533199866517    0.866533199866517    0.822086377356038    0.044446822510479
   0.867200533867185    0.867200533867185    0.822667593902108    0.044532939965077
   0.867867867867852    0.867867867867852    0.823252005127920    0.044615862739932
   0.868535201868519    0.868535201868519    0.823839638797403    0.044695563071116
   0.869202535869187    0.869202535869187    0.824430522778235    0.044772013090952
   0.869869869869854    0.869869869869854    0.825024685042027    0.044845184827827
   0.870537203870521    0.870537203870521    0.825622153664526    0.044915050205995
   0.871204537871189    0.871204537871189    0.826222956825790    0.044981581045398
   0.871871871871856    0.871871871871856    0.826827122810393    0.045044749061463
   0.872539205872523    0.872539205872523    0.827434680007600    0.045104525864923
   0.873206539873191    0.873206539873191    0.828045656911577    0.045160882961614
   0.873873873873858    0.873873873873858    0.828660082121563    0.045213791752295
   0.874541207874525    0.874541207874525    0.829277984342074    0.045263223532451
   0.875208541875192    0.875208541875192    0.829899392383089    0.045309149492104
   0.875875875875860    0.875875875875860    0.830524335160240    0.045351540715620
   0.876543209876527    0.876543209876527    0.831152841695009    0.045390368181518
   0.877210543877194    0.877210543877194    0.831784941114914    0.045425602762280
   0.877877877877862    0.877877877877862    0.832420662653706    0.045457215224156
   0.878545211878529    0.878545211878529    0.833060035651552    0.045485176226977
   0.879212545879196    0.879212545879196    0.833703089555242    0.045509456323955
   0.879879879879864    0.879879879879864    0.834349853918364    0.045530025961499
   0.880547213880531    0.880547213880531    0.835000358401510    0.045546855479021
   0.881214547881198    0.881214547881198    0.835654632772463    0.045559915108735
   0.881881881881866    0.881881881881866    0.836312706906388    0.045569174975478
   0.882549215882533    0.882549215882533    0.836974610786028    0.045574605096505
   0.883216549883200    0.883216549883200    0.837640374501899    0.045576175381302
   0.883883883883868    0.883883883883868    0.838310028252472    0.045573855631396
   0.884551217884535    0.884551217884535    0.838983602344384    0.045567615540151
   0.885218551885202    0.885218551885202    0.839661127192614    0.045557424692588
   0.885885885885870    0.885885885885870    0.840342633320690    0.045543252565179
   0.886553219886537    0.886553219886537    0.841028151360873    0.045525068525664
   0.887220553887204    0.887220553887204    0.841717712054358    0.045502841832846
   0.887887887887872    0.887887887887872    0.842411346251462    0.045476541636410
   0.888555221888539    0.888555221888539    0.843109084911823    0.045446136976716
   0.889222555889206    0.889222555889206    0.843810959104590    0.045411596784616
   0.889889889889873    0.889889889889873    0.844517000008625    0.045372889881249
   0.890557223890541    0.890557223890541    0.845227238912687    0.045329984977854
   0.891224557891208    0.891224557891208    0.845941707215633    0.045282850675575
   0.891891891891875    0.891891891891875    0.846660436426614    0.045231455465261
   0.892559225892543    0.892559225892543    0.847383458165268    0.045175767727275
   0.893226559893210    0.893226559893210    0.848110804161912    0.045115755731298
   0.893893893893877    0.893893893893877    0.848842506257745    0.045051387636132
   0.894561227894545    0.894561227894545    0.849578596405036    0.044982631489509
   0.895228561895212    0.895228561895212    0.850319106667322    0.044909455227890
   0.895895895895879    0.895895895895879    0.851064069219608    0.044831826676271
   0.896563229896547    0.896563229896547    0.851813516348554    0.044749713547993
   0.897230563897214    0.897230563897214    0.852567480452682    0.044663083444532
   0.897897897897881    0.897897897897881    0.853325994042561    0.044571903855320
   0.898565231898549    0.898565231898549    0.854089089741014    0.044476142157534
   0.899232565899216    0.899232565899216    0.854856800283306    0.044375765615910
   0.899899899899883    0.899899899899883    0.855629158517343    0.044270741382540
   0.900567233900551    0.900567233900551    0.856406197403875    0.044161036496676
   0.901234567901218    0.901234567901218    0.857187950016681    0.044046617884537
   0.901901901901885    0.901901901901885    0.857974449542778    0.043927452359108
   0.902569235902553    0.902569235902553    0.858765729282610    0.043803506619942
   0.903236569903220    0.903236569903220    0.859561822650249    0.043674747252971
   0.903903903903887    0.903903903903887    0.860362763173593    0.043541140730295
   0.904571237904555    0.904571237904555    0.861168584494560    0.043402653409994
   0.905238571905222    0.905238571905222    0.861979320369292    0.043259251535930
   0.905905905905889    0.905905905905889    0.862795004668345    0.043110901237545
   0.906573239906556    0.906573239906556    0.863615671376895    0.042957568529661
   0.907240573907224    0.907240573907224    0.864441354594930    0.042799219312293
